timestamp,equipment,process,electricity_kwh,fuel_type,fuel_quantity,production_volume,operating_hours,shift,temperature,pressure
2026-09-08 20:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.46,natural_gas,168.83,0.0,1.0,Shift B (Evening),168.8,8.04
2026-09-08 20:00:00,Screw Air Compressor GA-75,Compressed Air Utility,58.28,none,0.0,0.0,1.0,Shift B (Evening),44.7,6.88
2026-09-08 20:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,42.74,none,0.0,0.0,1.0,Shift B (Evening),32.5,0.6
2026-09-08 21:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,35.42,none,0.0,425.1,1.0,Shift B (Evening),131.2,3.58
2026-09-08 21:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,28.44,none,0.0,345.3,1.0,Shift B (Evening),96.8,1.18
2026-09-08 21:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,76.36,natural_gas,39.21,773.9,1.0,Shift B (Evening),187.6,1.02
2026-09-08 21:00:00,Rotary Screen Printing Machine,Printing & Curing,37.64,none,0.0,475.4,1.0,Shift B (Evening),151.3,2.04
2026-09-08 21:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.52,natural_gas,161.05,0.0,1.0,Shift B (Evening),166.7,8.2
2026-09-08 21:00:00,Screw Air Compressor GA-75,Compressed Air Utility,55.94,none,0.0,0.0,1.0,Shift B (Evening),44.2,6.81
2026-09-08 21:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,45.13,none,0.0,0.0,1.0,Shift B (Evening),32.1,0.58
2026-09-08 22:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,34.84,none,0.0,418.1,1.0,Shift C (Night),128.0,3.4
2026-09-08 22:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,28.99,none,0.0,352.0,1.0,Shift C (Night),99.4,1.2
2026-09-08 22:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,71.31,natural_gas,36.62,722.7,1.0,Shift C (Night),185.2,1.03
2026-09-08 22:00:00,Rotary Screen Printing Machine,Printing & Curing,37.18,none,0.0,469.7,1.0,Shift C (Night),151.2,1.97
2026-09-08 22:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.74,natural_gas,162.82,0.0,1.0,Shift C (Night),172.6,8.05
2026-09-08 22:00:00,Screw Air Compressor GA-75,Compressed Air Utility,56.51,none,0.0,0.0,1.0,Shift C (Night),45.3,7.05
2026-09-08 22:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,43.05,none,0.0,0.0,1.0,Shift C (Night),32.5,0.61
2026-09-08 23:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,35.37,none,0.0,424.5,1.0,Shift C (Night),129.6,3.41
2026-09-08 23:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,1.68,none,0.0,0.0,0.0,Shift C (Night),29.6,0.0
2026-09-08 23:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,74.2,natural_gas,38.1,752.0,1.0,Shift C (Night),186.1,1.0
2026-09-08 23:00:00,Rotary Screen Printing Machine,Printing & Curing,1.74,none,0.0,0.0,0.0,Shift C (Night),28.6,0.0
2026-09-08 23:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.42,natural_gas,160.21,0.0,1.0,Shift C (Night),170.9,8.01
2026-09-08 23:00:00,Screw Air Compressor GA-75,Compressed Air Utility,24.79,none,0.0,0.0,0.0,Shift C (Night),36.0,5.95
2026-09-08 23:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,45.7,none,0.0,0.0,1.0,Shift C (Night),32.3,0.59
2026-09-09 00:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,1.24,none,0.0,0.0,0.0,Shift C (Night),30.8,0.0
2026-09-09 00:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,0.96,none,0.0,0.0,0.0,Shift C (Night),29.8,0.0
2026-09-09 00:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,0.61,natural_gas,0.0,0.0,0.0,Shift C (Night),29.4,0.0
2026-09-09 00:00:00,Rotary Screen Printing Machine,Printing & Curing,1.6,none,0.0,0.0,0.0,Shift C (Night),28.3,0.0
2026-09-09 00:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.53,natural_gas,169.33,0.0,1.0,Shift C (Night),173.4,7.78
2026-09-09 00:00:00,Screw Air Compressor GA-75,Compressed Air Utility,24.79,none,0.0,0.0,0.0,Shift C (Night),36.0,5.95
2026-09-09 00:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,44.17,none,0.0,0.0,1.0,Shift C (Night),31.6,0.61
2026-09-09 01:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,0.94,none,0.0,0.0,0.0,Shift C (Night),31.4,0.0
2026-09-09 01:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,1.21,none,0.0,0.0,0.0,Shift C (Night),31.7,0.0
2026-09-09 01:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,1.45,natural_gas,0.0,0.0,0.0,Shift C (Night),30.5,0.0
2026-09-09 01:00:00,Rotary Screen Printing Machine,Printing & Curing,1.01,none,0.0,0.0,0.0,Shift C (Night),28.6,0.0
2026-09-09 01:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.09,natural_gas,165.76,0.0,1.0,Shift C (Night),173.3,8.12
2026-09-09 01:00:00,Screw Air Compressor GA-75,Compressed Air Utility,24.02,none,0.0,0.0,0.0,Shift C (Night),36.0,5.95
2026-09-09 01:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,43.73,none,0.0,0.0,1.0,Shift C (Night),31.7,0.62
2026-09-09 02:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,1.63,none,0.0,0.0,0.0,Shift C (Night),29.4,0.0
2026-09-09 02:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,0.64,none,0.0,0.0,0.0,Shift C (Night),30.9,0.0
2026-09-09 02:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,1.17,natural_gas,0.0,0.0,0.0,Shift C (Night),29.9,0.0
2026-09-09 02:00:00,Rotary Screen Printing Machine,Printing & Curing,1.27,none,0.0,0.0,0.0,Shift C (Night),31.5,0.0
2026-09-09 02:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.01,natural_gas,165.12,0.0,1.0,Shift C (Night),169.9,8.18
2026-09-09 02:00:00,Screw Air Compressor GA-75,Compressed Air Utility,23.96,none,0.0,0.0,0.0,Shift C (Night),36.0,5.95
2026-09-09 02:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,44.11,none,0.0,0.0,1.0,Shift C (Night),32.4,0.59
2026-09-09 03:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,1.9,none,0.0,0.0,0.0,Shift C (Night),29.7,0.0
2026-09-09 03:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,1.34,none,0.0,0.0,0.0,Shift C (Night),30.7,0.0
2026-09-09 03:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,1.1,natural_gas,0.0,0.0,0.0,Shift C (Night),28.4,0.0
2026-09-09 03:00:00,Rotary Screen Printing Machine,Printing & Curing,1.52,none,0.0,0.0,0.0,Shift C (Night),31.5,0.0
2026-09-09 03:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.45,natural_gas,168.73,0.0,1.0,Shift C (Night),167.7,8.2
2026-09-09 03:00:00,Screw Air Compressor GA-75,Compressed Air Utility,24.14,none,0.0,0.0,0.0,Shift C (Night),36.0,5.95
2026-09-09 03:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,42.8,none,0.0,0.0,1.0,Shift C (Night),31.9,0.6
2026-09-09 04:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,1.32,none,0.0,0.0,0.0,Shift C (Night),30.8,0.0
2026-09-09 04:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,0.62,none,0.0,0.0,0.0,Shift C (Night),30.8,0.0
2026-09-09 04:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,0.87,natural_gas,0.0,0.0,0.0,Shift C (Night),30.6,0.0
2026-09-09 04:00:00,Rotary Screen Printing Machine,Printing & Curing,0.72,none,0.0,0.0,0.0,Shift C (Night),29.6,0.0
2026-09-09 04:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.51,natural_gas,169.18,0.0,1.0,Shift C (Night),167.7,8.02
2026-09-09 04:00:00,Screw Air Compressor GA-75,Compressed Air Utility,25.87,none,0.0,0.0,0.0,Shift C (Night),36.0,5.95
2026-09-09 04:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,44.62,none,0.0,0.0,1.0,Shift C (Night),32.3,0.62
2026-09-09 05:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,0.6,none,0.0,0.0,0.0,Shift C (Night),29.2,0.0
2026-09-09 05:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,1.42,none,0.0,0.0,0.0,Shift C (Night),31.2,0.0
2026-09-09 05:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,1.39,natural_gas,0.0,0.0,0.0,Shift C (Night),28.4,0.0
2026-09-09 05:00:00,Rotary Screen Printing Machine,Printing & Curing,1.05,none,0.0,0.0,0.0,Shift C (Night),30.5,0.0
2026-09-09 05:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.97,natural_gas,164.74,0.0,1.0,Shift C (Night),167.6,7.91
2026-09-09 05:00:00,Screw Air Compressor GA-75,Compressed Air Utility,25.73,none,0.0,0.0,0.0,Shift C (Night),36.0,5.95
2026-09-09 05:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,43.99,none,0.0,0.0,1.0,Shift C (Night),31.7,0.6
2026-09-09 06:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,34.13,none,0.0,409.5,1.0,Shift A (Morning),130.3,3.6
2026-09-09 06:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,28.07,none,0.0,340.9,1.0,Shift A (Morning),97.3,1.23
2026-09-09 06:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,76.48,natural_gas,39.27,775.1,1.0,Shift A (Morning),188.3,0.99
2026-09-09 06:00:00,Rotary Screen Printing Machine,Printing & Curing,38.83,none,0.0,490.5,1.0,Shift A (Morning),147.7,2.05
2026-09-09 06:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.82,natural_gas,163.52,0.0,1.0,Shift A (Morning),169.9,8.04
2026-09-09 06:00:00,Screw Air Compressor GA-75,Compressed Air Utility,58.33,none,0.0,0.0,1.0,Shift A (Morning),45.8,6.85
2026-09-09 06:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,45.61,none,0.0,0.0,1.0,Shift A (Morning),32.5,0.61
2026-09-09 07:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,34.58,none,0.0,415.0,1.0,Shift A (Morning),127.9,3.51
2026-09-09 07:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,27.06,none,0.0,328.6,1.0,Shift A (Morning),96.5,1.23
2026-09-09 07:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,74.15,natural_gas,38.08,751.5,1.0,Shift A (Morning),181.6,1.02
2026-09-09 07:00:00,Rotary Screen Printing Machine,Printing & Curing,37.58,none,0.0,474.7,1.0,Shift A (Morning),147.3,2.03
2026-09-09 07:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.49,natural_gas,160.82,0.0,1.0,Shift A (Morning),168.4,8.1
2026-09-09 07:00:00,Screw Air Compressor GA-75,Compressed Air Utility,56.52,none,0.0,0.0,1.0,Shift A (Morning),45.8,7.03
2026-09-09 07:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,45.37,none,0.0,0.0,1.0,Shift A (Morning),31.8,0.6
2026-09-09 08:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,33.74,none,0.0,404.9,1.0,Shift A (Morning),128.6,3.4
2026-09-09 08:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,27.2,none,0.0,330.2,1.0,Shift A (Morning),96.8,1.17
2026-09-09 08:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,75.37,natural_gas,38.7,763.9,1.0,Shift A (Morning),182.4,1.01
2026-09-09 08:00:00,Rotary Screen Printing Machine,Printing & Curing,36.67,none,0.0,463.3,1.0,Shift A (Morning),150.0,2.04
2026-09-09 08:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.26,natural_gas,158.88,0.0,1.0,Shift A (Morning),168.5,8.03
2026-09-09 08:00:00,Screw Air Compressor GA-75,Compressed Air Utility,60.18,none,0.0,0.0,1.0,Shift A (Morning),44.8,7.06
2026-09-09 08:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,43.45,none,0.0,0.0,1.0,Shift A (Morning),32.6,0.59
2026-09-09 09:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,35.98,none,0.0,431.8,1.0,Shift A (Morning),129.5,3.44
2026-09-09 09:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,27.15,none,0.0,329.6,1.0,Shift A (Morning),98.2,1.19
2026-09-09 09:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,76.29,natural_gas,39.17,773.2,1.0,Shift A (Morning),181.4,1.03
2026-09-09 09:00:00,Rotary Screen Printing Machine,Printing & Curing,38.42,none,0.0,485.3,1.0,Shift A (Morning),147.1,1.96
2026-09-09 09:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.62,natural_gas,161.85,0.0,1.0,Shift A (Morning),167.8,7.94
2026-09-09 09:00:00,Screw Air Compressor GA-75,Compressed Air Utility,58.98,none,0.0,0.0,1.0,Shift A (Morning),44.4,7.08
2026-09-09 09:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,44.26,none,0.0,0.0,1.0,Shift A (Morning),31.8,0.6
2026-09-09 10:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,35.82,none,0.0,429.8,1.0,Shift A (Morning),130.7,3.6
2026-09-09 10:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,28.44,none,0.0,345.4,1.0,Shift A (Morning),97.3,1.23
2026-09-09 10:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,75.13,natural_gas,38.58,761.4,1.0,Shift A (Morning),187.3,1.02
2026-09-09 10:00:00,Rotary Screen Printing Machine,Printing & Curing,37.41,none,0.0,472.5,1.0,Shift A (Morning),152.7,2.06
2026-09-09 10:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.79,natural_gas,163.25,0.0,1.0,Shift A (Morning),169.4,8.13
2026-09-09 10:00:00,Screw Air Compressor GA-75,Compressed Air Utility,57.98,none,0.0,0.0,1.0,Shift A (Morning),44.2,6.95
2026-09-09 10:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,45.42,none,0.0,0.0,1.0,Shift A (Morning),32.4,0.6
2026-09-09 11:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,34.45,none,0.0,413.4,1.0,Shift A (Morning),132.3,3.44
2026-09-09 11:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,27.62,none,0.0,335.4,1.0,Shift A (Morning),96.3,1.19
2026-09-09 11:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,73.58,natural_gas,37.78,745.7,1.0,Shift A (Morning),185.4,1.0
2026-09-09 11:00:00,Rotary Screen Printing Machine,Printing & Curing,38.98,none,0.0,492.4,1.0,Shift A (Morning),149.1,2.04
2026-09-09 11:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.52,natural_gas,161.02,0.0,1.0,Shift A (Morning),171.7,7.89
2026-09-09 11:00:00,Screw Air Compressor GA-75,Compressed Air Utility,56.6,none,0.0,0.0,1.0,Shift A (Morning),44.6,7.1
2026-09-09 11:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,43.04,none,0.0,0.0,1.0,Shift A (Morning),32.6,0.59
2026-09-09 12:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,35.13,none,0.0,421.6,1.0,Shift A (Morning),129.6,3.43
2026-09-09 12:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,27.81,none,0.0,337.7,1.0,Shift A (Morning),98.0,1.2
2026-09-09 12:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,73.36,natural_gas,37.67,743.5,1.0,Shift A (Morning),183.5,0.99
2026-09-09 12:00:00,Rotary Screen Printing Machine,Printing & Curing,36.95,none,0.0,466.7,1.0,Shift A (Morning),152.2,2.04
2026-09-09 12:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.96,natural_gas,164.64,0.0,1.0,Shift A (Morning),170.2,7.76
2026-09-09 12:00:00,Screw Air Compressor GA-75,Compressed Air Utility,58.04,none,0.0,0.0,1.0,Shift A (Morning),45.2,6.89
2026-09-09 12:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,44.96,none,0.0,0.0,1.0,Shift A (Morning),32.2,0.61
2026-09-09 13:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,35.31,none,0.0,423.7,1.0,Shift A (Morning),128.5,3.57
2026-09-09 13:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,27.44,none,0.0,333.2,1.0,Shift A (Morning),97.0,1.23
2026-09-09 13:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,73.59,natural_gas,37.79,745.8,1.0,Shift A (Morning),185.7,0.99
2026-09-09 13:00:00,Rotary Screen Printing Machine,Printing & Curing,38.11,none,0.0,481.4,1.0,Shift A (Morning),149.1,2.03
2026-09-09 13:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.46,natural_gas,168.83,0.0,1.0,Shift A (Morning),168.8,7.79
2026-09-09 13:00:00,Screw Air Compressor GA-75,Compressed Air Utility,60.29,none,0.0,0.0,1.0,Shift A (Morning),44.2,6.86
2026-09-09 13:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,43.19,none,0.0,0.0,1.0,Shift A (Morning),32.0,0.61
2026-09-09 14:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,33.62,none,0.0,403.5,1.0,Shift B (Evening),129.8,3.45
2026-09-09 14:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,28.94,none,0.0,351.4,1.0,Shift B (Evening),99.0,1.22
2026-09-09 14:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,74.4,natural_gas,38.2,754.0,1.0,Shift B (Evening),186.5,1.0
2026-09-09 14:00:00,Rotary Screen Printing Machine,Printing & Curing,39.26,none,0.0,495.9,1.0,Shift B (Evening),149.9,1.96
2026-09-09 14:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.76,natural_gas,171.23,0.0,1.0,Shift B (Evening),168.7,8.06
2026-09-09 14:00:00,Screw Air Compressor GA-75,Compressed Air Utility,59.96,none,0.0,0.0,1.0,Shift B (Evening),45.3,7.2
2026-09-09 14:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,42.26,none,0.0,0.0,1.0,Shift B (Evening),32.1,0.58
2026-09-09 15:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,34.78,none,0.0,417.4,1.0,Shift B (Evening),129.1,3.6
2026-09-09 15:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,27.13,none,0.0,329.4,1.0,Shift B (Evening),96.2,1.17
2026-09-09 15:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,75.17,natural_gas,38.6,761.8,1.0,Shift B (Evening),181.3,1.03
2026-09-09 15:00:00,Rotary Screen Printing Machine,Printing & Curing,36.55,none,0.0,461.7,1.0,Shift B (Evening),148.1,2.01
2026-09-09 15:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.7,natural_gas,162.51,0.0,1.0,Shift B (Evening),168.9,8.18
2026-09-09 15:00:00,Screw Air Compressor GA-75,Compressed Air Utility,56.33,none,0.0,0.0,1.0,Shift B (Evening),44.9,6.9
2026-09-09 15:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,44.65,none,0.0,0.0,1.0,Shift B (Evening),32.2,0.59
2026-09-09 16:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,34.23,none,0.0,410.7,1.0,Shift B (Evening),130.0,3.58
2026-09-09 16:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,28.58,none,0.0,347.0,1.0,Shift B (Evening),96.8,1.22
2026-09-09 16:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,75.33,natural_gas,38.68,763.5,1.0,Shift B (Evening),182.0,0.98
2026-09-09 16:00:00,Rotary Screen Printing Machine,Printing & Curing,38.48,none,0.0,486.0,1.0,Shift B (Evening),150.5,1.97
2026-09-09 16:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.59,natural_gas,169.87,0.0,1.0,Shift B (Evening),169.3,7.85
2026-09-09 16:00:00,Screw Air Compressor GA-75,Compressed Air Utility,57.82,none,0.0,0.0,1.0,Shift B (Evening),44.6,7.02
2026-09-09 16:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,45.2,none,0.0,0.0,1.0,Shift B (Evening),31.8,0.59
2026-09-09 17:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,35.47,none,0.0,425.6,1.0,Shift B (Evening),128.0,3.41
2026-09-09 17:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,27.69,none,0.0,336.3,1.0,Shift B (Evening),96.9,1.18
2026-09-09 17:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,75.27,natural_gas,38.65,762.9,1.0,Shift B (Evening),183.9,0.99
2026-09-09 17:00:00,Rotary Screen Printing Machine,Printing & Curing,39.38,none,0.0,497.5,1.0,Shift B (Evening),148.6,2.03
2026-09-09 17:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.76,natural_gas,171.29,0.0,1.0,Shift B (Evening),172.0,8.16
2026-09-09 17:00:00,Screw Air Compressor GA-75,Compressed Air Utility,58.58,none,0.0,0.0,1.0,Shift B (Evening),45.2,6.93
2026-09-09 17:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,42.52,none,0.0,0.0,1.0,Shift B (Evening),32.2,0.62
2026-09-09 18:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,34.56,none,0.0,414.8,1.0,Shift B (Evening),129.3,3.55
2026-09-09 18:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,27.37,none,0.0,332.4,1.0,Shift B (Evening),97.8,1.17
2026-09-09 18:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,75.57,natural_gas,38.81,765.9,1.0,Shift B (Evening),182.3,0.98
2026-09-09 18:00:00,Rotary Screen Printing Machine,Printing & Curing,39.05,none,0.0,493.3,1.0,Shift B (Evening),149.5,1.96
2026-09-09 18:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.91,natural_gas,164.24,0.0,1.0,Shift B (Evening),169.2,8.24
2026-09-09 18:00:00,Screw Air Compressor GA-75,Compressed Air Utility,56.33,none,0.0,0.0,1.0,Shift B (Evening),44.3,6.92
2026-09-09 18:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,43.91,none,0.0,0.0,1.0,Shift B (Evening),32.6,0.61
2026-09-09 19:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,35.73,none,0.0,428.8,1.0,Shift B (Evening),131.3,3.55
2026-09-09 19:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,27.46,none,0.0,333.4,1.0,Shift B (Evening),96.4,1.22
2026-09-09 19:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,71.21,natural_gas,36.57,721.7,1.0,Shift B (Evening),183.2,0.98
2026-09-09 19:00:00,Rotary Screen Printing Machine,Printing & Curing,39.45,none,0.0,498.3,1.0,Shift B (Evening),150.9,1.99
2026-09-09 19:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.22,natural_gas,158.59,0.0,1.0,Shift B (Evening),170.8,7.79
2026-09-09 19:00:00,Screw Air Compressor GA-75,Compressed Air Utility,58.33,none,0.0,0.0,1.0,Shift B (Evening),44.3,7.14
2026-09-09 19:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,43.09,none,0.0,0.0,1.0,Shift B (Evening),32.4,0.59
2026-09-09 20:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,35.33,none,0.0,424.0,1.0,Shift B (Evening),129.1,3.41
2026-09-09 20:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,28.55,none,0.0,346.7,1.0,Shift B (Evening),99.7,1.19
2026-09-09 20:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,71.23,natural_gas,36.58,721.9,1.0,Shift B (Evening),183.7,1.01
2026-09-09 20:00:00,Rotary Screen Printing Machine,Printing & Curing,38.27,none,0.0,483.5,1.0,Shift B (Evening),147.9,2.04
2026-09-09 20:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,20.66,natural_gas,170.47,0.0,1.0,Shift B (Evening),171.4,7.96
2026-09-09 20:00:00,Screw Air Compressor GA-75,Compressed Air Utility,56.74,none,0.0,0.0,1.0,Shift B (Evening),45.5,7.19
2026-09-09 20:00:00,ETP Aeration Blower Station,Wastewater & ETP Utility,45.59,none,0.0,0.0,1.0,Shift B (Evening),31.6,0.61
2026-09-09 21:00:00,HTHP Jet Dyeing Machine #01,Dyeing & Bleaching,35.92,none,0.0,431.0,1.0,Shift B (Evening),130.2,3.51
2026-09-09 21:00:00,Soft Flow Jet Dyeing Machine #02,Dyeing & Bleaching,29.02,none,0.0,352.4,1.0,Shift B (Evening),97.2,1.19
2026-09-09 21:00:00,8-Chamber Stenter Frame,Finishing & Heat Setting,76.58,natural_gas,39.32,776.1,1.0,Shift B (Evening),186.2,1.01
2026-09-09 21:00:00,Rotary Screen Printing Machine,Printing & Curing,36.65,none,0.0,463.0,1.0,Shift B (Evening),149.2,2.04
2026-09-09 21:00:00,Industrial Steam Boiler (Dual Fuel),Steam Generation Utility,19.84,natural_gas,163.69,0.0,1.0,Shift B (Evening),169.1,8.17
