timestamp,equipment,process,electricity_kwh,fuel_type,fuel_quantity,production_volume,operating_hours,shift,temperature,pressure
2026-09-08 16:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,90.93,none,0.0,620.0,1.0,Shift B (Evening),982.5,216.95
2026-09-08 16:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,71.03,none,0.0,0.0,1.0,Shift B (Evening),51.9,211.09
2026-09-08 16:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,49.52,none,0.0,0.0,1.0,Shift B (Evening),28.3,3.75
2026-09-08 17:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,280.99,none,0.0,868.5,1.0,Shift B (Evening),1574.9,1.01
2026-09-08 17:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,12.43,natural_gas,56.97,0.0,1.0,Shift B (Evening),1093.9,1.97
2026-09-08 17:00:00,Continuous Billet Casting Machine,Continuous Casting,61.36,none,0.0,771.9,1.0,Shift B (Evening),1148.7,3.06
2026-09-08 17:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,34.7,natural_gas,94.19,892.3,1.0,Shift B (Evening),1241.0,1.21
2026-09-08 17:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,88.02,none,0.0,600.1,1.0,Shift B (Evening),998.1,214.24
2026-09-08 17:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,70.32,none,0.0,0.0,1.0,Shift B (Evening),51.5,204.7
2026-09-08 17:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,47.4,none,0.0,0.0,1.0,Shift B (Evening),27.9,3.81
2026-09-08 18:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,283.98,none,0.0,877.8,1.0,Shift B (Evening),1554.5,1.03
2026-09-08 18:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,12.42,natural_gas,56.92,0.0,1.0,Shift B (Evening),1118.4,1.98
2026-09-08 18:00:00,Continuous Billet Casting Machine,Continuous Casting,59.95,none,0.0,754.3,1.0,Shift B (Evening),1142.7,3.05
2026-09-08 18:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,35.27,natural_gas,95.73,906.9,1.0,Shift B (Evening),1211.4,1.23
2026-09-08 18:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,88.53,none,0.0,603.6,1.0,Shift B (Evening),976.0,224.54
2026-09-08 18:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,70.17,none,0.0,0.0,1.0,Shift B (Evening),52.7,206.72
2026-09-08 18:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,47.82,none,0.0,0.0,1.0,Shift B (Evening),28.5,3.72
2026-09-08 19:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,272.09,none,0.0,841.0,1.0,Shift B (Evening),1563.5,1.03
2026-09-08 19:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,11.78,natural_gas,53.97,0.0,1.0,Shift B (Evening),1094.9,2.05
2026-09-08 19:00:00,Continuous Billet Casting Machine,Continuous Casting,60.94,none,0.0,766.6,1.0,Shift B (Evening),1172.9,3.08
2026-09-08 19:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,35.42,natural_gas,96.15,910.8,1.0,Shift B (Evening),1224.1,1.18
2026-09-08 19:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,90.8,none,0.0,619.1,1.0,Shift B (Evening),997.3,224.18
2026-09-08 19:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,70.85,none,0.0,0.0,1.0,Shift B (Evening),51.6,207.59
2026-09-08 19:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,48.84,none,0.0,0.0,1.0,Shift B (Evening),27.5,3.82
2026-09-08 20:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,268.84,none,0.0,831.0,1.0,Shift B (Evening),1566.8,0.98
2026-09-08 20:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,12.44,natural_gas,57.03,0.0,1.0,Shift B (Evening),1107.9,1.94
2026-09-08 20:00:00,Continuous Billet Casting Machine,Continuous Casting,62.17,none,0.0,782.1,1.0,Shift B (Evening),1158.6,2.93
2026-09-08 20:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,36.23,natural_gas,98.35,931.7,1.0,Shift B (Evening),1235.7,1.23
2026-09-08 20:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,85.48,none,0.0,582.8,1.0,Shift B (Evening),965.1,218.26
2026-09-08 20:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,72.28,none,0.0,0.0,1.0,Shift B (Evening),51.2,215.45
2026-09-08 20:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,47.16,none,0.0,0.0,1.0,Shift B (Evening),27.6,3.77
2026-09-08 21:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,285.33,none,0.0,881.9,1.0,Shift B (Evening),1536.3,1.02
2026-09-08 21:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,11.94,natural_gas,54.7,0.0,1.0,Shift B (Evening),1117.9,2.04
2026-09-08 21:00:00,Continuous Billet Casting Machine,Continuous Casting,60.81,none,0.0,765.0,1.0,Shift B (Evening),1165.8,3.03
2026-09-08 21:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,35.5,natural_gas,96.36,912.9,1.0,Shift B (Evening),1198.0,1.2
2026-09-08 21:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,89.01,none,0.0,606.9,1.0,Shift B (Evening),966.8,221.95
2026-09-08 21:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,73.82,none,0.0,0.0,1.0,Shift B (Evening),51.0,210.37
2026-09-08 21:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,49.14,none,0.0,0.0,1.0,Shift B (Evening),28.4,3.87
2026-09-08 22:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,268.9,none,0.0,831.1,1.0,Shift C (Night),1546.6,1.0
2026-09-08 22:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,12.07,natural_gas,55.34,0.0,1.0,Shift C (Night),1095.6,1.98
2026-09-08 22:00:00,Continuous Billet Casting Machine,Continuous Casting,60.45,none,0.0,760.5,1.0,Shift C (Night),1148.5,2.93
2026-09-08 22:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,36.15,natural_gas,98.12,929.6,1.0,Shift C (Night),1227.1,1.17
2026-09-08 22:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,89.85,none,0.0,612.6,1.0,Shift C (Night),987.9,224.16
2026-09-08 22:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,73.81,none,0.0,0.0,1.0,Shift C (Night),52.9,204.49
2026-09-08 22:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,49.64,none,0.0,0.0,1.0,Shift C (Night),27.9,3.83
2026-09-08 23:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,278.48,none,0.0,860.8,1.0,Shift C (Night),1521.8,0.97
2026-09-08 23:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,11.67,natural_gas,53.47,0.0,1.0,Shift C (Night),1115.7,1.96
2026-09-08 23:00:00,Continuous Billet Casting Machine,Continuous Casting,60.15,none,0.0,756.8,1.0,Shift C (Night),1141.2,2.97
2026-09-08 23:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,35.46,natural_gas,96.24,911.7,1.0,Shift C (Night),1241.7,1.17
2026-09-08 23:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,0.64,none,0.0,0.0,0.0,Shift C (Night),29.2,0.0
2026-09-08 23:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,32.84,none,0.0,0.0,0.0,Shift C (Night),41.6,178.5
2026-09-08 23:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,48.74,none,0.0,0.0,1.0,Shift C (Night),27.6,3.9
2026-09-09 00:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,280.79,none,0.0,867.9,1.0,Shift C (Night),1551.8,1.01
2026-09-09 00:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,11.6,natural_gas,53.18,0.0,1.0,Shift C (Night),1121.7,2.05
2026-09-09 00:00:00,Continuous Billet Casting Machine,Continuous Casting,60.5,none,0.0,761.2,1.0,Shift C (Night),1136.1,3.02
2026-09-09 00:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,1.09,natural_gas,0.0,0.0,0.0,Shift C (Night),28.6,0.0
2026-09-09 00:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,1.69,none,0.0,0.0,0.0,Shift C (Night),28.7,0.0
2026-09-09 00:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,31.6,none,0.0,0.0,0.0,Shift C (Night),41.6,178.5
2026-09-09 00:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,48.39,none,0.0,0.0,1.0,Shift C (Night),27.6,3.85
2026-09-09 01:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,282.83,none,0.0,874.2,1.0,Shift C (Night),1567.6,0.99
2026-09-09 01:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,12.21,natural_gas,55.96,0.0,1.0,Shift C (Night),1120.5,1.98
2026-09-09 01:00:00,Continuous Billet Casting Machine,Continuous Casting,63.95,none,0.0,804.5,1.0,Shift C (Night),1157.3,2.95
2026-09-09 01:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,0.93,natural_gas,0.0,0.0,0.0,Shift C (Night),28.7,0.0
2026-09-09 01:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,1.5,none,0.0,0.0,0.0,Shift C (Night),31.1,0.0
2026-09-09 01:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,30.21,none,0.0,0.0,0.0,Shift C (Night),41.6,178.5
2026-09-09 01:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,48.77,none,0.0,0.0,1.0,Shift C (Night),27.7,3.81
2026-09-09 02:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,277.37,none,0.0,857.3,1.0,Shift C (Night),1519.1,0.99
2026-09-09 02:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,11.97,natural_gas,54.88,0.0,1.0,Shift C (Night),1108.5,2.05
2026-09-09 02:00:00,Continuous Billet Casting Machine,Continuous Casting,63.64,none,0.0,800.7,1.0,Shift C (Night),1163.0,2.95
2026-09-09 02:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,0.92,natural_gas,0.0,0.0,0.0,Shift C (Night),29.7,0.0
2026-09-09 02:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,1.31,none,0.0,0.0,0.0,Shift C (Night),31.9,0.0
2026-09-09 02:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,30.35,none,0.0,0.0,0.0,Shift C (Night),41.6,178.5
2026-09-09 02:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,46.43,none,0.0,0.0,1.0,Shift C (Night),27.5,3.91
2026-09-09 03:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,265.0,none,0.0,819.1,1.0,Shift C (Night),1530.6,1.01
2026-09-09 03:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,12.28,natural_gas,56.27,0.0,1.0,Shift C (Night),1083.3,2.0
2026-09-09 03:00:00,Continuous Billet Casting Machine,Continuous Casting,60.31,none,0.0,758.7,1.0,Shift C (Night),1166.3,2.98
2026-09-09 03:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,0.74,natural_gas,0.0,0.0,0.0,Shift C (Night),30.0,0.0
2026-09-09 03:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,0.82,none,0.0,0.0,0.0,Shift C (Night),28.4,0.0
2026-09-09 03:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,31.22,none,0.0,0.0,0.0,Shift C (Night),41.6,178.5
2026-09-09 03:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,49.74,none,0.0,0.0,1.0,Shift C (Night),28.5,3.74
2026-09-09 04:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,285.18,none,0.0,881.5,1.0,Shift C (Night),1561.0,1.01
2026-09-09 04:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,11.7,natural_gas,53.6,0.0,1.0,Shift C (Night),1081.9,2.04
2026-09-09 04:00:00,Continuous Billet Casting Machine,Continuous Casting,62.82,none,0.0,790.4,1.0,Shift C (Night),1165.7,2.99
2026-09-09 04:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,1.59,natural_gas,0.0,0.0,0.0,Shift C (Night),29.0,0.0
2026-09-09 04:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,1.8,none,0.0,0.0,0.0,Shift C (Night),31.1,0.0
2026-09-09 04:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,30.39,none,0.0,0.0,0.0,Shift C (Night),41.6,178.5
2026-09-09 04:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,47.33,none,0.0,0.0,1.0,Shift C (Night),28.3,3.72
2026-09-09 05:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,268.62,none,0.0,830.3,1.0,Shift C (Night),1579.1,0.98
2026-09-09 05:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,12.18,natural_gas,55.84,0.0,1.0,Shift C (Night),1084.7,2.05
2026-09-09 05:00:00,Continuous Billet Casting Machine,Continuous Casting,64.08,none,0.0,806.2,1.0,Shift C (Night),1150.4,3.02
2026-09-09 05:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,1.66,natural_gas,0.0,0.0,0.0,Shift C (Night),29.2,0.0
2026-09-09 05:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,2.0,none,0.0,0.0,0.0,Shift C (Night),29.4,0.0
2026-09-09 05:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,32.95,none,0.0,0.0,0.0,Shift C (Night),41.6,178.5
2026-09-09 05:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,49.37,none,0.0,0.0,1.0,Shift C (Night),28.1,3.85
2026-09-09 06:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,278.63,none,0.0,861.2,1.0,Shift A (Morning),1561.5,1.02
2026-09-09 06:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,11.69,natural_gas,53.59,0.0,1.0,Shift A (Morning),1120.2,1.99
2026-09-09 06:00:00,Continuous Billet Casting Machine,Continuous Casting,61.39,none,0.0,772.3,1.0,Shift A (Morning),1164.8,3.02
2026-09-09 06:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,36.38,natural_gas,98.75,935.5,1.0,Shift A (Morning),1205.9,1.21
2026-09-09 06:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,90.82,none,0.0,619.2,1.0,Shift A (Morning),969.9,225.24
2026-09-09 06:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,73.67,none,0.0,0.0,1.0,Shift A (Morning),52.0,213.76
2026-09-09 06:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,46.34,none,0.0,0.0,1.0,Shift A (Morning),28.2,3.81
2026-09-09 07:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,269.97,none,0.0,834.5,1.0,Shift A (Morning),1561.4,1.0
2026-09-09 07:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,11.62,natural_gas,53.26,0.0,1.0,Shift A (Morning),1088.4,2.0
2026-09-09 07:00:00,Continuous Billet Casting Machine,Continuous Casting,61.08,none,0.0,768.5,1.0,Shift A (Morning),1166.4,3.08
2026-09-09 07:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,35.76,natural_gas,97.07,919.6,1.0,Shift A (Morning),1227.5,1.19
2026-09-09 07:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,84.58,none,0.0,576.7,1.0,Shift A (Morning),986.3,216.3
2026-09-09 07:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,71.34,none,0.0,0.0,1.0,Shift A (Morning),51.8,204.42
2026-09-09 07:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,49.09,none,0.0,0.0,1.0,Shift A (Morning),28.2,3.74
2026-09-09 08:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,282.22,none,0.0,872.3,1.0,Shift A (Morning),1548.4,0.99
2026-09-09 08:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,11.58,natural_gas,53.08,0.0,1.0,Shift A (Morning),1110.1,2.03
2026-09-09 08:00:00,Continuous Billet Casting Machine,Continuous Casting,59.74,none,0.0,751.6,1.0,Shift A (Morning),1141.6,3.01
2026-09-09 08:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,35.84,natural_gas,97.27,921.5,1.0,Shift A (Morning),1241.3,1.21
2026-09-09 08:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,87.07,none,0.0,593.7,1.0,Shift A (Morning),977.2,222.91
2026-09-09 08:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,69.53,none,0.0,0.0,1.0,Shift A (Morning),52.1,215.27
2026-09-09 08:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,47.39,none,0.0,0.0,1.0,Shift A (Morning),27.9,3.69
2026-09-09 09:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,284.53,none,0.0,879.5,1.0,Shift A (Morning),1524.7,1.01
2026-09-09 09:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,12.09,natural_gas,55.41,0.0,1.0,Shift A (Morning),1087.3,1.98
2026-09-09 09:00:00,Continuous Billet Casting Machine,Continuous Casting,62.23,none,0.0,782.9,1.0,Shift A (Morning),1143.5,2.94
2026-09-09 09:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,34.94,natural_gas,94.83,898.4,1.0,Shift A (Morning),1195.6,1.17
2026-09-09 09:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,86.27,none,0.0,588.2,1.0,Shift A (Morning),977.4,215.49
2026-09-09 09:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,69.21,none,0.0,0.0,1.0,Shift A (Morning),52.3,211.92
2026-09-09 09:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,46.45,none,0.0,0.0,1.0,Shift A (Morning),28.3,3.71
2026-09-09 10:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,270.76,none,0.0,836.9,1.0,Shift A (Morning),1577.3,1.0
2026-09-09 10:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,12.24,natural_gas,56.11,0.0,1.0,Shift A (Morning),1096.9,2.05
2026-09-09 10:00:00,Continuous Billet Casting Machine,Continuous Casting,61.52,none,0.0,774.0,1.0,Shift A (Morning),1151.5,3.03
2026-09-09 10:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,34.74,natural_gas,94.29,893.2,1.0,Shift A (Morning),1223.2,1.2
2026-09-09 10:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,86.0,none,0.0,586.3,1.0,Shift A (Morning),966.9,219.88
2026-09-09 10:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,71.91,none,0.0,0.0,1.0,Shift A (Morning),51.1,211.28
2026-09-09 10:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,49.04,none,0.0,0.0,1.0,Shift A (Morning),27.6,3.83
2026-09-09 11:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,278.85,none,0.0,861.9,1.0,Shift A (Morning),1520.8,1.03
2026-09-09 11:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,12.19,natural_gas,55.86,0.0,1.0,Shift A (Morning),1120.4,2.0
2026-09-09 11:00:00,Continuous Billet Casting Machine,Continuous Casting,61.88,none,0.0,778.4,1.0,Shift A (Morning),1152.1,2.97
2026-09-09 11:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,35.95,natural_gas,97.59,924.5,1.0,Shift A (Morning),1241.3,1.23
2026-09-09 11:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,89.3,none,0.0,608.9,1.0,Shift A (Morning),995.7,222.62
2026-09-09 11:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,70.9,none,0.0,0.0,1.0,Shift A (Morning),51.2,204.86
2026-09-09 11:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,49.04,none,0.0,0.0,1.0,Shift A (Morning),27.8,3.73
2026-09-09 12:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,284.98,none,0.0,880.9,1.0,Shift A (Morning),1560.7,1.02
2026-09-09 12:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,12.13,natural_gas,55.6,0.0,1.0,Shift A (Morning),1086.0,1.95
2026-09-09 12:00:00,Continuous Billet Casting Machine,Continuous Casting,59.75,none,0.0,751.7,1.0,Shift A (Morning),1132.6,2.92
2026-09-09 12:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,35.96,natural_gas,97.6,924.6,1.0,Shift A (Morning),1233.4,1.2
2026-09-09 12:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,87.14,none,0.0,594.2,1.0,Shift A (Morning),999.3,220.83
2026-09-09 12:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,71.75,none,0.0,0.0,1.0,Shift A (Morning),52.9,209.75
2026-09-09 12:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,48.81,none,0.0,0.0,1.0,Shift A (Morning),27.4,3.78
2026-09-09 13:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,276.35,none,0.0,854.2,1.0,Shift A (Morning),1543.5,0.99
2026-09-09 13:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,12.16,natural_gas,55.73,0.0,1.0,Shift A (Morning),1097.2,1.99
2026-09-09 13:00:00,Continuous Billet Casting Machine,Continuous Casting,62.36,none,0.0,784.5,1.0,Shift A (Morning),1154.3,3.08
2026-09-09 13:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,36.08,natural_gas,97.92,927.7,1.0,Shift A (Morning),1199.9,1.22
2026-09-09 13:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,87.2,none,0.0,594.5,1.0,Shift A (Morning),974.0,222.52
2026-09-09 13:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,69.31,none,0.0,0.0,1.0,Shift A (Morning),52.7,204.12
2026-09-09 13:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,47.64,none,0.0,0.0,1.0,Shift A (Morning),27.8,3.85
2026-09-09 14:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,274.35,none,0.0,848.0,1.0,Shift B (Evening),1521.3,1.01
2026-09-09 14:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,12.46,natural_gas,57.09,0.0,1.0,Shift B (Evening),1102.9,2.01
2026-09-09 14:00:00,Continuous Billet Casting Machine,Continuous Casting,64.3,none,0.0,808.9,1.0,Shift B (Evening),1147.3,2.93
2026-09-09 14:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,35.38,natural_gas,96.03,909.7,1.0,Shift B (Evening),1227.3,1.17
2026-09-09 14:00:00,Heavy Hydraulic Forging Press (1200T),Hot Forging & Pressing,89.38,none,0.0,609.4,1.0,Shift B (Evening),969.1,216.12
2026-09-09 14:00:00,High-Pressure Hydraulic Power Pack,Hydraulic Utility,73.12,none,0.0,0.0,1.0,Shift B (Evening),52.2,212.76
2026-09-09 14:00:00,Primary Cooling Tower & Water Pump Station,Cooling Utility,46.77,none,0.0,0.0,1.0,Shift B (Evening),27.8,3.72
2026-09-09 15:00:00,Medium Frequency Induction Melting Furnace (5T),Melting & Refining,267.54,none,0.0,827.0,1.0,Shift B (Evening),1544.6,0.98
2026-09-09 15:00:00,Oxy-Fuel Ladle Pre-Heating Station,Ladle Heating Utility,11.81,natural_gas,54.12,0.0,1.0,Shift B (Evening),1121.4,2.04
2026-09-09 15:00:00,Continuous Billet Casting Machine,Continuous Casting,62.57,none,0.0,787.1,1.0,Shift B (Evening),1169.1,3.02
2026-09-09 15:00:00,Soaking Pit Reheating Furnace,Reheating & Rolling,35.17,natural_gas,95.45,904.3,1.0,Shift B (Evening),1223.4,1.19
