timestamp,equipment,process,electricity_kwh,fuel_type,fuel_quantity,production_volume,operating_hours,shift,temperature,pressure
2026-09-08 14:00:00,Aluminum Induction Melting Furnace,Melting & Holding,185.38,none,0.0,621.3,1.0,Shift B (Evening),734.3,0.99
2026-09-08 14:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,36.87,none,0.0,436.7,1.0,Shift B (Evening),35.1,6.51
2026-09-08 14:00:00,CNC 5-Axis Machining Center,Machining & Milling,32.34,none,0.0,343.6,1.0,Shift B (Evening),28.0,2.45
2026-09-08 14:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,55.48,natural_gas,32.28,504.4,1.0,Shift B (Evening),524.3,1.23
2026-09-08 14:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,62.41,none,0.0,0.0,1.0,Shift B (Evening),41.2,7.56
2026-09-08 14:00:00,Die Cooling Water Circulation System,Cooling Utility,34.9,none,0.0,0.0,1.0,Shift B (Evening),26.4,4.07
2026-09-08 15:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,49.92,none,0.0,395.2,1.0,Shift B (Evening),677.7,118.8
2026-09-08 15:00:00,Aluminum Induction Melting Furnace,Melting & Holding,185.89,none,0.0,623.0,1.0,Shift B (Evening),724.0,0.97
2026-09-08 15:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,37.09,none,0.0,439.2,1.0,Shift B (Evening),34.7,6.61
2026-09-08 15:00:00,CNC 5-Axis Machining Center,Machining & Milling,31.51,none,0.0,334.8,1.0,Shift B (Evening),28.0,2.47
2026-09-08 15:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,52.83,natural_gas,30.74,480.2,1.0,Shift B (Evening),523.9,1.19
2026-09-08 15:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,66.17,none,0.0,0.0,1.0,Shift B (Evening),42.2,7.29
2026-09-08 15:00:00,Die Cooling Water Circulation System,Cooling Utility,35.07,none,0.0,0.0,1.0,Shift B (Evening),25.8,3.96
2026-09-08 16:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,48.66,none,0.0,385.2,1.0,Shift B (Evening),691.3,122.14
2026-09-08 16:00:00,Aluminum Induction Melting Furnace,Melting & Holding,187.16,none,0.0,627.2,1.0,Shift B (Evening),719.5,1.01
2026-09-08 16:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,39.19,none,0.0,464.1,1.0,Shift B (Evening),35.1,6.44
2026-09-08 16:00:00,CNC 5-Axis Machining Center,Machining & Milling,32.73,none,0.0,347.7,1.0,Shift B (Evening),27.9,2.54
2026-09-08 16:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,56.47,natural_gas,32.86,513.4,1.0,Shift B (Evening),515.8,1.22
2026-09-08 16:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,64.04,none,0.0,0.0,1.0,Shift B (Evening),42.1,7.37
2026-09-08 16:00:00,Die Cooling Water Circulation System,Cooling Utility,36.53,none,0.0,0.0,1.0,Shift B (Evening),26.3,4.09
2026-09-08 17:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,47.44,none,0.0,375.5,1.0,Shift B (Evening),692.8,118.42
2026-09-08 17:00:00,Aluminum Induction Melting Furnace,Melting & Holding,178.06,none,0.0,596.7,1.0,Shift B (Evening),733.9,1.01
2026-09-08 17:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,39.04,none,0.0,462.3,1.0,Shift B (Evening),35.1,6.46
2026-09-08 17:00:00,CNC 5-Axis Machining Center,Machining & Milling,32.24,none,0.0,342.6,1.0,Shift B (Evening),28.4,2.54
2026-09-08 17:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,55.9,natural_gas,32.53,508.2,1.0,Shift B (Evening),516.1,1.17
2026-09-08 17:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,64.55,none,0.0,0.0,1.0,Shift B (Evening),42.0,7.38
2026-09-08 17:00:00,Die Cooling Water Circulation System,Cooling Utility,35.86,none,0.0,0.0,1.0,Shift B (Evening),26.5,3.93
2026-09-08 18:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,47.24,none,0.0,374.0,1.0,Shift B (Evening),669.5,122.05
2026-09-08 18:00:00,Aluminum Induction Melting Furnace,Melting & Holding,189.11,none,0.0,633.8,1.0,Shift B (Evening),731.9,1.0
2026-09-08 18:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,36.56,none,0.0,432.9,1.0,Shift B (Evening),35.0,6.5
2026-09-08 18:00:00,CNC 5-Axis Machining Center,Machining & Milling,31.21,none,0.0,331.6,1.0,Shift B (Evening),28.5,2.53
2026-09-08 18:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,55.1,natural_gas,32.06,500.9,1.0,Shift B (Evening),525.7,1.17
2026-09-08 18:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,66.93,none,0.0,0.0,1.0,Shift B (Evening),42.5,7.7
2026-09-08 18:00:00,Die Cooling Water Circulation System,Cooling Utility,36.51,none,0.0,0.0,1.0,Shift B (Evening),25.6,4.05
2026-09-08 19:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,47.84,none,0.0,378.8,1.0,Shift B (Evening),685.8,120.16
2026-09-08 19:00:00,Aluminum Induction Melting Furnace,Melting & Holding,177.66,none,0.0,595.4,1.0,Shift B (Evening),732.5,1.01
2026-09-08 19:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,38.29,none,0.0,453.4,1.0,Shift B (Evening),34.4,6.49
2026-09-08 19:00:00,CNC 5-Axis Machining Center,Machining & Milling,30.84,none,0.0,327.7,1.0,Shift B (Evening),28.0,2.52
2026-09-08 19:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,54.17,natural_gas,31.52,492.5,1.0,Shift B (Evening),521.6,1.19
2026-09-08 19:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,67.04,none,0.0,0.0,1.0,Shift B (Evening),41.7,7.36
2026-09-08 19:00:00,Die Cooling Water Circulation System,Cooling Utility,35.36,none,0.0,0.0,1.0,Shift B (Evening),25.8,3.99
2026-09-08 20:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,46.53,none,0.0,368.4,1.0,Shift B (Evening),670.5,118.37
2026-09-08 20:00:00,Aluminum Induction Melting Furnace,Melting & Holding,177.83,none,0.0,596.0,1.0,Shift B (Evening),723.5,1.0
2026-09-08 20:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,37.11,none,0.0,439.4,1.0,Shift B (Evening),34.8,6.43
2026-09-08 20:00:00,CNC 5-Axis Machining Center,Machining & Milling,31.08,none,0.0,330.3,1.0,Shift B (Evening),28.2,2.47
2026-09-08 20:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,53.88,natural_gas,31.35,489.8,1.0,Shift B (Evening),511.1,1.21
2026-09-08 20:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,64.16,none,0.0,0.0,1.0,Shift B (Evening),41.9,7.33
2026-09-08 20:00:00,Die Cooling Water Circulation System,Cooling Utility,35.92,none,0.0,0.0,1.0,Shift B (Evening),26.2,3.91
2026-09-08 21:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,46.29,none,0.0,366.4,1.0,Shift B (Evening),678.0,117.69
2026-09-08 21:00:00,Aluminum Induction Melting Furnace,Melting & Holding,186.42,none,0.0,624.8,1.0,Shift B (Evening),722.7,1.02
2026-09-08 21:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,38.61,none,0.0,457.2,1.0,Shift B (Evening),35.2,6.43
2026-09-08 21:00:00,CNC 5-Axis Machining Center,Machining & Milling,32.81,none,0.0,348.6,1.0,Shift B (Evening),28.2,2.53
2026-09-08 21:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,55.15,natural_gas,32.09,501.3,1.0,Shift B (Evening),529.9,1.22
2026-09-08 21:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,64.82,none,0.0,0.0,1.0,Shift B (Evening),41.4,7.64
2026-09-08 21:00:00,Die Cooling Water Circulation System,Cooling Utility,37.21,none,0.0,0.0,1.0,Shift B (Evening),26.0,3.99
2026-09-08 22:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,48.71,none,0.0,385.6,1.0,Shift C (Night),685.7,119.75
2026-09-08 22:00:00,Aluminum Induction Melting Furnace,Melting & Holding,181.03,none,0.0,606.7,1.0,Shift C (Night),712.0,1.02
2026-09-08 22:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,38.36,none,0.0,454.2,1.0,Shift C (Night),35.6,6.46
2026-09-08 22:00:00,CNC 5-Axis Machining Center,Machining & Milling,32.51,none,0.0,345.4,1.0,Shift C (Night),28.2,2.54
2026-09-08 22:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,56.68,natural_gas,32.98,515.3,1.0,Shift C (Night),519.0,1.17
2026-09-08 22:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,64.87,none,0.0,0.0,1.0,Shift C (Night),41.8,7.48
2026-09-08 22:00:00,Die Cooling Water Circulation System,Cooling Utility,35.05,none,0.0,0.0,1.0,Shift C (Night),26.3,4.03
2026-09-08 23:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,46.57,none,0.0,368.7,1.0,Shift C (Night),669.2,122.29
2026-09-08 23:00:00,Aluminum Induction Melting Furnace,Melting & Holding,189.39,none,0.0,634.7,1.0,Shift C (Night),715.0,1.01
2026-09-08 23:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.71,none,0.0,0.0,0.0,Shift C (Night),30.1,0.0
2026-09-08 23:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.16,none,0.0,0.0,0.0,Shift C (Night),29.7,0.0
2026-09-08 23:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,55.53,natural_gas,32.31,504.8,1.0,Shift C (Night),521.0,1.23
2026-09-08 23:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,26.34,none,0.0,0.0,0.0,Shift C (Night),33.6,6.38
2026-09-08 23:00:00,Die Cooling Water Circulation System,Cooling Utility,35.54,none,0.0,0.0,1.0,Shift C (Night),26.3,4.02
2026-09-09 00:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,1.7,none,0.0,0.0,0.0,Shift C (Night),29.7,0.0
2026-09-09 00:00:00,Aluminum Induction Melting Furnace,Melting & Holding,189.25,none,0.0,634.3,1.0,Shift C (Night),721.3,0.98
2026-09-09 00:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.53,none,0.0,0.0,0.0,Shift C (Night),28.3,0.0
2026-09-09 00:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.9,none,0.0,0.0,0.0,Shift C (Night),30.3,0.0
2026-09-09 00:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,1.28,natural_gas,0.0,0.0,0.0,Shift C (Night),30.4,0.0
2026-09-09 00:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,26.62,none,0.0,0.0,0.0,Shift C (Night),33.6,6.38
2026-09-09 00:00:00,Die Cooling Water Circulation System,Cooling Utility,36.16,none,0.0,0.0,1.0,Shift C (Night),26.3,3.92
2026-09-09 01:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,1.94,none,0.0,0.0,0.0,Shift C (Night),28.3,0.0
2026-09-09 01:00:00,Aluminum Induction Melting Furnace,Melting & Holding,179.21,none,0.0,600.6,1.0,Shift C (Night),729.0,1.02
2026-09-09 01:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.13,none,0.0,0.0,0.0,Shift C (Night),30.0,0.0
2026-09-09 01:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.52,none,0.0,0.0,0.0,Shift C (Night),28.4,0.0
2026-09-09 01:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,1.74,natural_gas,0.0,0.0,0.0,Shift C (Night),31.5,0.0
2026-09-09 01:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,28.16,none,0.0,0.0,0.0,Shift C (Night),33.6,6.38
2026-09-09 01:00:00,Die Cooling Water Circulation System,Cooling Utility,36.39,none,0.0,0.0,1.0,Shift C (Night),25.5,3.92
2026-09-09 02:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,0.81,none,0.0,0.0,0.0,Shift C (Night),30.1,0.0
2026-09-09 02:00:00,Aluminum Induction Melting Furnace,Melting & Holding,183.37,none,0.0,614.5,1.0,Shift C (Night),722.2,0.98
2026-09-09 02:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.55,none,0.0,0.0,0.0,Shift C (Night),29.3,0.0
2026-09-09 02:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.4,none,0.0,0.0,0.0,Shift C (Night),31.7,0.0
2026-09-09 02:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,1.03,natural_gas,0.0,0.0,0.0,Shift C (Night),31.8,0.0
2026-09-09 02:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,26.52,none,0.0,0.0,0.0,Shift C (Night),33.6,6.38
2026-09-09 02:00:00,Die Cooling Water Circulation System,Cooling Utility,37.39,none,0.0,0.0,1.0,Shift C (Night),25.8,3.9
2026-09-09 03:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,0.61,none,0.0,0.0,0.0,Shift C (Night),31.9,0.0
2026-09-09 03:00:00,Aluminum Induction Melting Furnace,Melting & Holding,183.58,none,0.0,615.2,1.0,Shift C (Night),709.3,0.99
2026-09-09 03:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.12,none,0.0,0.0,0.0,Shift C (Night),30.2,0.0
2026-09-09 03:00:00,CNC 5-Axis Machining Center,Machining & Milling,0.67,none,0.0,0.0,0.0,Shift C (Night),30.8,0.0
2026-09-09 03:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,1.75,natural_gas,0.0,0.0,0.0,Shift C (Night),29.4,0.0
2026-09-09 03:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,28.01,none,0.0,0.0,0.0,Shift C (Night),33.6,6.38
2026-09-09 03:00:00,Die Cooling Water Circulation System,Cooling Utility,37.05,none,0.0,0.0,1.0,Shift C (Night),25.7,4.05
2026-09-09 04:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,1.15,none,0.0,0.0,0.0,Shift C (Night),29.3,0.0
2026-09-09 04:00:00,Aluminum Induction Melting Furnace,Melting & Holding,183.27,none,0.0,614.2,1.0,Shift C (Night),716.6,1.0
2026-09-09 04:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.53,none,0.0,0.0,0.0,Shift C (Night),29.9,0.0
2026-09-09 04:00:00,CNC 5-Axis Machining Center,Machining & Milling,0.86,none,0.0,0.0,0.0,Shift C (Night),29.5,0.0
2026-09-09 04:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,1.89,natural_gas,0.0,0.0,0.0,Shift C (Night),31.4,0.0
2026-09-09 04:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,25.54,none,0.0,0.0,0.0,Shift C (Night),33.6,6.38
2026-09-09 04:00:00,Die Cooling Water Circulation System,Cooling Utility,37.43,none,0.0,0.0,1.0,Shift C (Night),26.2,3.91
2026-09-09 05:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,0.7,none,0.0,0.0,0.0,Shift C (Night),28.1,0.0
2026-09-09 05:00:00,Aluminum Induction Melting Furnace,Melting & Holding,188.28,none,0.0,631.0,1.0,Shift C (Night),719.6,1.0
2026-09-09 05:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,1.99,none,0.0,0.0,0.0,Shift C (Night),28.3,0.0
2026-09-09 05:00:00,CNC 5-Axis Machining Center,Machining & Milling,1.5,none,0.0,0.0,0.0,Shift C (Night),29.7,0.0
2026-09-09 05:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,1.24,natural_gas,0.0,0.0,0.0,Shift C (Night),31.2,0.0
2026-09-09 05:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,27.12,none,0.0,0.0,0.0,Shift C (Night),33.6,6.38
2026-09-09 05:00:00,Die Cooling Water Circulation System,Cooling Utility,35.79,none,0.0,0.0,1.0,Shift C (Night),25.7,4.0
2026-09-09 06:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,48.2,none,0.0,381.6,1.0,Shift A (Morning),678.6,118.96
2026-09-09 06:00:00,Aluminum Induction Melting Furnace,Melting & Holding,180.35,none,0.0,604.4,1.0,Shift A (Morning),723.0,1.0
2026-09-09 06:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,39.05,none,0.0,462.5,1.0,Shift A (Morning),34.6,6.5
2026-09-09 06:00:00,CNC 5-Axis Machining Center,Machining & Milling,31.77,none,0.0,337.6,1.0,Shift A (Morning),28.1,2.48
2026-09-09 06:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,57.1,natural_gas,33.22,519.1,1.0,Shift A (Morning),521.4,1.21
2026-09-09 06:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,62.99,none,0.0,0.0,1.0,Shift A (Morning),42.0,7.59
2026-09-09 06:00:00,Die Cooling Water Circulation System,Cooling Utility,34.97,none,0.0,0.0,1.0,Shift A (Morning),26.2,4.12
2026-09-09 07:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,49.86,none,0.0,394.7,1.0,Shift A (Morning),687.6,119.75
2026-09-09 07:00:00,Aluminum Induction Melting Furnace,Melting & Holding,178.76,none,0.0,599.1,1.0,Shift A (Morning),731.2,0.98
2026-09-09 07:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,37.92,none,0.0,449.0,1.0,Shift A (Morning),35.3,6.68
2026-09-09 07:00:00,CNC 5-Axis Machining Center,Machining & Milling,30.92,none,0.0,328.5,1.0,Shift A (Morning),28.1,2.54
2026-09-09 07:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,54.17,natural_gas,31.52,492.5,1.0,Shift A (Morning),510.7,1.19
2026-09-09 07:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,66.45,none,0.0,0.0,1.0,Shift A (Morning),41.9,7.51
2026-09-09 07:00:00,Die Cooling Water Circulation System,Cooling Utility,35.91,none,0.0,0.0,1.0,Shift A (Morning),26.2,3.98
2026-09-09 08:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,49.77,none,0.0,394.0,1.0,Shift A (Morning),688.1,118.48
2026-09-09 08:00:00,Aluminum Induction Melting Furnace,Melting & Holding,178.12,none,0.0,597.0,1.0,Shift A (Morning),732.2,1.01
2026-09-09 08:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,38.69,none,0.0,458.2,1.0,Shift A (Morning),35.1,6.33
2026-09-09 08:00:00,CNC 5-Axis Machining Center,Machining & Milling,31.93,none,0.0,339.3,1.0,Shift A (Morning),27.6,2.43
2026-09-09 08:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,57.16,natural_gas,33.26,519.6,1.0,Shift A (Morning),526.4,1.21
2026-09-09 08:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,63.89,none,0.0,0.0,1.0,Shift A (Morning),41.3,7.5
2026-09-09 08:00:00,Die Cooling Water Circulation System,Cooling Utility,37.01,none,0.0,0.0,1.0,Shift A (Morning),25.8,3.91
2026-09-09 09:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,47.16,none,0.0,373.3,1.0,Shift A (Morning),689.7,116.5
2026-09-09 09:00:00,Aluminum Induction Melting Furnace,Melting & Holding,179.25,none,0.0,600.7,1.0,Shift A (Morning),710.6,1.01
2026-09-09 09:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,36.94,none,0.0,437.4,1.0,Shift A (Morning),34.9,6.62
2026-09-09 09:00:00,CNC 5-Axis Machining Center,Machining & Milling,31.39,none,0.0,333.5,1.0,Shift A (Morning),28.2,2.5
2026-09-09 09:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,56.32,natural_gas,32.77,512.0,1.0,Shift A (Morning),527.5,1.19
2026-09-09 09:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,62.84,none,0.0,0.0,1.0,Shift A (Morning),41.4,7.7
2026-09-09 09:00:00,Die Cooling Water Circulation System,Cooling Utility,35.0,none,0.0,0.0,1.0,Shift A (Morning),26.0,4.12
2026-09-09 10:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,49.04,none,0.0,388.2,1.0,Shift A (Morning),672.9,119.57
2026-09-09 10:00:00,Aluminum Induction Melting Furnace,Melting & Holding,187.04,none,0.0,626.8,1.0,Shift A (Morning),711.7,1.01
2026-09-09 10:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,37.53,none,0.0,444.4,1.0,Shift A (Morning),35.2,6.6
2026-09-09 10:00:00,CNC 5-Axis Machining Center,Machining & Milling,31.02,none,0.0,329.6,1.0,Shift A (Morning),27.6,2.48
2026-09-09 10:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,54.13,natural_gas,31.49,492.1,1.0,Shift A (Morning),525.1,1.22
2026-09-09 10:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,65.17,none,0.0,0.0,1.0,Shift A (Morning),41.8,7.59
2026-09-09 10:00:00,Die Cooling Water Circulation System,Cooling Utility,35.93,none,0.0,0.0,1.0,Shift A (Morning),25.6,4.09
2026-09-09 11:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,46.13,none,0.0,365.2,1.0,Shift A (Morning),691.6,119.63
2026-09-09 11:00:00,Aluminum Induction Melting Furnace,Melting & Holding,187.64,none,0.0,628.9,1.0,Shift A (Morning),733.3,1.01
2026-09-09 11:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,36.6,none,0.0,433.5,1.0,Shift A (Morning),35.6,6.55
2026-09-09 11:00:00,CNC 5-Axis Machining Center,Machining & Milling,33.17,none,0.0,352.4,1.0,Shift A (Morning),27.9,2.56
2026-09-09 11:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,56.58,natural_gas,32.92,514.3,1.0,Shift A (Morning),516.6,1.18
2026-09-09 11:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,62.91,none,0.0,0.0,1.0,Shift A (Morning),42.3,7.45
2026-09-09 11:00:00,Die Cooling Water Circulation System,Cooling Utility,36.79,none,0.0,0.0,1.0,Shift A (Morning),26.3,4.06
2026-09-09 12:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,48.34,none,0.0,382.7,1.0,Shift A (Morning),671.7,118.83
2026-09-09 12:00:00,Aluminum Induction Melting Furnace,Melting & Holding,187.82,none,0.0,629.4,1.0,Shift A (Morning),710.8,1.0
2026-09-09 12:00:00,Continuous Shot Blasting Machine,Surface Finishing & Cleaning,38.53,none,0.0,456.2,1.0,Shift A (Morning),35.5,6.31
2026-09-09 12:00:00,CNC 5-Axis Machining Center,Machining & Milling,30.97,none,0.0,329.1,1.0,Shift A (Morning),27.6,2.49
2026-09-09 12:00:00,Solution & Aging Heat Treatment Furnace,Heat Treatment & Quenching,53.77,natural_gas,31.28,488.8,1.0,Shift A (Morning),515.5,1.18
2026-09-09 12:00:00,Screw Air Compressor (100 HP),Compressed Air Utility,62.52,none,0.0,0.0,1.0,Shift A (Morning),41.3,7.7
2026-09-09 12:00:00,Die Cooling Water Circulation System,Cooling Utility,36.45,none,0.0,0.0,1.0,Shift A (Morning),26.3,4.11
2026-09-09 13:00:00,HPDC Die Casting Cell #01 (800T),High Pressure Die Casting,48.53,none,0.0,384.2,1.0,Shift A (Morning),685.7,117.26
2026-09-09 13:00:00,Aluminum Induction Melting Furnace,Melting & Holding,190.28,none,0.0,637.7,1.0,Shift A (Morning),709.3,1.01
